type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
premium;FURTADO DE MELO SOCIEDADE DE ADVOGADOS;90;120;Cobertura em prédio misto para aluguel com mais de 100 m2 com recepção, 2 salões, 1 quarto, etc.;A cobertura está localizada no bairro Cidade Nova em prédio misto conta com com mais de 100 m2 de área útil, com recepção, 2 salões, 1 quarto, varanda, banheiro, copa. Prédio equipado com dois Elevador para mais praticidade no dia-a-dia. Carece de alguns consertos, por isso o valor já se encontra reduzido.;2022-01-27T19:23:03.611Z;2023-05-06T12:01:27.170Z;12;;20230023;Rua Irineu Marinho;Cidade Nova;30;;1;2;;2.805;750;PREMIUM;APARTMENT;PENTHOUSE;RESIDENTIAL;ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H;-22.909316;RENTAL;Zona Central;False;Cobertura para alugar em;;1.650;12;-43.193893;False;USED;GOOGLE;UNIT;8;False;1QVSS8U;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;102b4d61-3f4f-9c04-c9a9-5ea364fcd0ca;/imovel/aluguel-cobertura-2-quartos-com-elevador-cidade-nova-zona-central-rio-de-janeiro-rj-90m2-id-2549334651/;GRUPOZAP;2549334651;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;2.400;1.650;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;BLOCK IMÓVEIS;188;188;Barra da Tijuca | Cobertura 2 quartos, sendo 1 suite;Excelente cobertura duplex com dois quartos, sendo um suíte, sala de vídeo que pode passar a ser uma suíte, ampla sala com varanda fechada com cortina de vidro, banheiro social, cozinha americana com ilha, área de serviço, banheiro de empregada. No segundo pavimento, sala intima, ampla varanda gourmet, com sauna e Jacuzzi. <br>Lazer completo: Piscina, churrasqueira, salão de festas, playground, portaria 24hrs, elevador, câmera de segurança, academia, 2 vagas de garagem cobertas. 1ace1;2021-05-05T22:14:31.442Z;2023-05-15T19:38:40.106Z;;2;22631370;Avenida Marechal Henrique Lott;Barra da Tijuca;;1;5;2;2.200.000;6.262;1.600;PREMIUM;PENTHOUSE;;RESIDENTIAL;ELEVATOR|GARAGE;;RENTAL_SALE;Zona Oeste;False;Cobertura para alugar e comprar em;07389-J-RJ;8.500;0;;False;USED;;UNIT;0;False;BI8818;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;b6d77621-1cb5-dd3e-7883-a4cc7dbe795b;/imovel/venda-cobertura-2-quartos-com-elevador-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-188m2-id-2518949902/;GRUPOZAP;2518949902;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;10.100;8.500;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;60;60;Apartamento para Aluguel - Olaria, 2 Quartos, 60 m2;Apartamento para Aluguel - Olaria, 2 Quartos, 60 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1050<br>- Condomínio: 150<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-13T20:08:48.371Z;2023-05-13T20:08:50.437Z;;0;21073120;Rua Célio da Silva Chalão;Olaria;;0;2;2;;;150;STANDARD;PENTHOUSE;;RESIDENTIAL;BARBECUE_GRILL|PETS_ALLOWED;;RENTAL;Zona Norte;False;Cobertura para alugar em;24344-J-SP;1.050;0;;False;USED;;UNIT;0;False;893910127;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-com-churrasqueira-olaria-zona-norte-rio-de-janeiro-rj-60m2-id-2632170698/;GRUPOZAP;2632170698;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.200;1.050;cobertura;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;LAGO RIO IMOBILIARIA LTDA.;130;130;COBERTURA COND.RESIDENCIAL PORTAL DAS AMÉRICAS - RECREIO DOS BANDEIRANTES;Belíssima cobertura no Condomínio Residencial Portal das Américas, com 130m², duas vagas de garagem cobertas, 02 quartos, sendo 01 suíte, vista parcial do mar e das montanhas, armários planejados em todo apartamento, Área de lazer exclusiva, terraço decorado, com piscina e churrasqueira. Entrar e morar!! <br>** Valores aproximados de condomínio e IPTU. <br>Nos siga nas redes sociais e acompanhe todas as oportunidades e notícias do mercado imobiliário. <br>Instagram: @lagorioimoveis <br>Twitter:@lagorioimoveis <br>Facebook: lagorioimoveis<br>Tiktok: lagorioimoveis<br>YouTube: Lago Rio Imóveis <br>e-mail:;2021-05-21T20:10:37.925Z;2023-05-15T13:10:15.044Z;8;2;22790704;Avenida das Américas;Recreio Dos Bandeirantes;17000;1;2;2;820.000;300;1.600;PREMIUM;APARTMENT;PENTHOUSE;RESIDENTIAL;SAFETY_CIRCUIT|SECURITY_CABIN|PATROL|GYM|BARBECUE_GRILL|GATED_COMMUNITY|ELEVATOR|GARDEN|PLAYGROUND|ELECTRONIC_GATE|CONCIERGE_24H|SPORTS_COURT|PARTY_HALL|DISABLED_ACCESS|BALCONY|INTEGRATED_ENVIRONMENTS|SERVICE_AREA|BUILTIN_WARDROBE|KITCHEN_CABINETS|BATHROOM_CABINETS|PANTRY|BLINDEX_BOX|SANCA|INTERCOM|PLANNED_FURNITURE|DINNER_ROOM|NATURAL_VENTILATION|PETS_ALLOWED|AIR_CONDITIONING;-23.015839;SALE_RENTAL;Zona Oeste;False;Cobertura para comprar e alugar em;007352-J-RJ;820.000;8;-43.474208;False;USED;GOOGLE;UNIT;2;False;LRI1733;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;1112532d-08f0-670c-c195-24ce8c82075f;/imovel/venda-cobertura-2-quartos-com-churrasqueira-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-130m2-id-2520778702/;GRUPOZAP;2520778702;SALE;ALL;Rio de Janeiro;VALID_STREET;mês;6.600;5.000;cobertura;False;False;False;True;True;True;False;True;False;False;False;True;False;False;False;True;False
premium;QuintoAndar Aluguel;150;150;Apartamento para Aluguel - Meier, 2 Quartos, 150 m2;"Apartamento para Aluguel - Meier, 2 Quartos, 150 m2. Sobre o imóvel: Cobertura pronta para morar com 150 m², composta por: 1° Piso: - Sala com dois ambientes, teto rebaixado, luzes diretas e indiretas e espelho; - Varanda e janelas com vista indevassável para o Engenhão; - 2 quartos mobilhados, sendo um suíte com blindex; - 1 banheiro social com blindex; - Cozinha repleta de armários, com pia diferenciada e entrada para cooktop; - Lavanderia / área de serviço separada da cozinha. 2° Piso: - Amplo espaço gourmet coberto e descoberto; - Churrasqueira acoplada com bancada e pia - Piscina com deck molhado; - Chuveirão; - Lavabo exclusivo para atender o 2º andar; - Armários. 2 vagas de garagem na escritura. Condomínio com: - Salão de festas / espaço gourmet com churrasqueira; - Sauna; - Piscina; - Play; - Quadra; - Parquinho. Próximo ao Norte Shopping, mercados (Rede Economia, minimercados e hortifruti), padarias, academia, farmácias, escolas, Engenhão e do polo gastronômico do";2023-05-17T00:17:53.846Z;2023-05-17T00:17:55.614Z;;2;20771445;Rua Tenente Franca;Méier;;1;3;2;;50;800;PREMIUM;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|GARAGE|POOL|PLAYGROUND|SPORTS_COURT|PARTY_HALL|GOURMET_BALCONY|SAUNA|PETS_ALLOWED;;RENTAL;Zona Norte;False;Cobertura para alugar em;24344-J-SP;2.920;0;;False;USED;;UNIT;0;False;893612036;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-com-piscina-meier-zona-norte-rio-de-janeiro-rj-150m2-id-2632783500/;GRUPOZAP;2632783500;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.720;2.920;cobertura;True;True;False;False;True;True;False;True;False;False;False;False;False;False;False;True;False
;QuintoAndar Aluguel;98;98;Apartamento para Aluguel - Campo Grande, 2 Quartos, 98 m2;Apartamento para Aluguel - Campo Grande, 2 Quartos, 98 m2. Sobre o imóvel: Imóvel esta vazio não tem vaga de garagem. <br><br>Valores:<br>- Aluguel: 765<br>- Condomínio: 0<br>- IPTU: 118<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-12T05:36:45.338Z;2023-05-12T05:36:47.095Z;;0;23070220;Estrada do Campinho;Campo Grande;;1;2;2;;118;;STANDARD;PENTHOUSE;;RESIDENTIAL;;;RENTAL;Zona Oeste;False;Cobertura para alugar em;24344-J-SP;765;0;;False;USED;;UNIT;0;False;893346915;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-campo-grande-zona-oeste-rio-de-janeiro-rj-98m2-id-2631836134/;GRUPOZAP;2631836134;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;765;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Privilégio Locação;85;85;Praça da Bandeira | Cobertura 2 quartos, sendo 1 suite;Excelente Cobertura na Praça da Bandeira disponível para locação.<br> O imóvel é composto por 2 quartos sendo 1 suíte, vista indevassável, claro e arejado, possui sala ampla, cozinha, banheiro social, área de serviço, churrasqueira e vaga de garagem. Condomínio familiar com amplo hall de entrada, portaria 24 horas, interfones, câmeras nos acessos de entrada e corredores, 2 vagas para visitantes, bicicletário. Ótima localização, próximo ao metrô Afonso Pena e todo tipo de comércio da região. Os valores poderão sofrer alterações sem aviso prévio. Fale conosco no WhatsApp . 1031f;2023-05-12T18:58:37.100Z;2023-05-16T21:50:15.943Z;;2;20270060;Rua Barão de Iguatemi;Praça da Bandeira;;1;3;2;;;959;STANDARD;PENTHOUSE;;RESIDENTIAL;BARBECUE_GRILL|SECURITY_24_HOURS|NEAR_SHOPPING_CENTER|NEAR_PUBLIC_TRANSPORT|NEAR_SCHOOL|NEAR_HOSPITAL|ELEVATOR|GARAGE|NEAR_ACCESS_ROADS|SERVICE_AREA;;RENTAL;Zona Norte;False;Cobertura para alugar em;;2.400;0;;False;USED;;UNIT;0;False;LS2026;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c46c848b-fa75-edca-b023-abdb99207e85;/imovel/aluguel-cobertura-2-quartos-com-churrasqueira-praca-da-bandeira-zona-norte-rio-de-janeiro-rj-85m2-id-2631974047/;GRUPOZAP;2631974047;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.359;2.400;cobertura;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False
premium;Mello  Imóveis - Imobiliária;140;140;Cobertura duplex para aluguel e venda com 140 metros quadrados com 2 quartos;A cobertura duplex primeira locação na melhor localização da Tijuca, metrô Uruguai, todo comércio da região, vista para o Sumaré, sol da manhã, cobertura clara e muito ventilada. São 2 suítes, sala, varanda gourmet, banheiro social, copa cozinha, boa área de serviço + banheiro de serviço. 2º Pavimento contendo um enorme terraço podendo ser posta uma piscina, brinquedos, banheira hidromassagem!!;2023-04-17T22:10:26.102Z;2023-05-11T15:08:51.683Z;3;2;20510180;Rua Homem de Melo;Tijuca;350;2;2;2;1.490.000;612;1.050;PREMIUM;APARTMENT;PENTHOUSE|DUPLEX;RESIDENTIAL;BICYCLES_PLACE|DISABLED_ACCESS|ELEVATOR|ELECTRONIC_GATE|PETS_ALLOWED|GOURMET_BALCONY;-22.934784;SALE_RENTAL;Zona Norte;False;Cobertura para comprar e alugar em;;1.490.000;3;-43.239514;False;USED;GOOGLE;UNIT;4;False;DOUA20;True;Rio de Janeiro;RANGE_INTERPOLATED;True;;Comprar/Alugar;BR;STREET;3a5661e7-c2ca-9637-2396-d228e0b2fe44;/imovel/venda-cobertura-2-quartos-tijuca-zona-norte-rio-de-janeiro-rj-140m2-id-2626671135/;GRUPOZAP;2626671135;SALE;ALL;Rio de Janeiro;VALID_STREET;mês;4.450;3.400;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;QuintoAndar Aluguel;130;130;Apartamento para Aluguel - Freguesia , 2 Quartos, 130 m2;Apartamento para Aluguel - Freguesia , 2 Quartos, 130 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 3850<br>- Condomínio: 870<br>- IPTU: 225<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-16T12:10:53.626Z;2023-05-16T12:10:56.050Z;;2;22750290;Rua Potiguara;Freguesia;;1;3;2;;225;870;PREMIUM;PENTHOUSE;;RESIDENTIAL;GYM|AIR_CONDITIONING|GOURMET_SPACE|BARBECUE_GRILL|GARAGE|GOURMET_BALCONY|SAUNA|PETS_ALLOWED;;RENTAL;Bairros;False;Cobertura para alugar em;24344-J-SP;3.850;0;;False;USED;;UNIT;0;False;893035869;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-com-churrasqueira-freguesia-rio-de-janeiro-rj-130m2-id-2632650956/;GRUPOZAP;2632650956;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.720;3.850;cobertura;False;True;False;False;True;False;False;False;False;False;False;True;False;False;False;False;False
;Gilson Rufino Salles;90;;Cobertura para aluguel tem 90 metros quadrados com 2 quartos;A cobertura está localizada no bairro Recreio dos Bandeirantes pertinho da praia e shoppings da região.<br>Tem 90 metros quadrados com 2 quartos sendo 1 suite, totalizando 3 banheiros contando com o wc de empregada.<br>Possui espaço gourmet, espaçoso.Elevador para mais praticidade no dia-a-dia. Localização privilegiada, frente para a rua. Sol nascente.<br>Fica em um condomínio fechado. Prédio de 3 pavimentos, no total são poucos moradores<br>Obs: Foto da capa do anúncio refere-se a recepção do prédio <br>Apenas 2.500,00<br>Agendar visitas somente pelo whatsapp <br>Creci/RJ 070.653;2023-05-09T11:31:29.536Z;2023-05-12T22:10:35.031Z;3;2;22790170;Rua Coronel João Olintho;Recreio Dos Bandeirantes;;1;3;2;;1.100;1.300;STANDARD;APARTMENT;PENTHOUSE;RESIDENTIAL;SECURITY_CAMERA|GOURMET_SPACE|ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE|NEAR_ACCESS_ROADS|NEAR_HOSPITAL|NEAR_SCHOOL|NEAR_PUBLIC_TRANSPORT|BALCONY|PETS_ALLOWED|GOURMET_BALCONY;;RENTAL;Zona Oeste;False;Cobertura para alugar em;;2.500;3;;False;USED;;UNIT;2;False;1PO7RP5;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;adab070d-b28c-0ada-3b31-75b9ad3af24d;/imovel/aluguel-cobertura-2-quartos-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-90m2-id-2631139750/;GRUPOZAP;2631139750;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.800;2.500;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ARBO IMÓVEIS;120;120;Cobertura à venda e para locação, Nova Liberdade, Resende, RJ;Cobertura à Venda/Aluguel, 120m² por 450.000. Nova Liberdade - Resende/RJ <br><br>Encontrar o imóvel dos sonhos nunca foi tão fácil como na parceria entre a Arbo e a Martine Imóveis! <br><br>Basta preencher o formulário com nome, telefone e e-mail e enviar. Pronto! Agora o corretor da Martine Imóveis entrará em contato para confirmar interesse e agendar uma visita. <br><br>Se quiser reforçar o interesse, é só mandar mensagem para o número anunciado ao lado para ser encaminhado à imobiliária. Lembre-se que o imóvel está sujeito à confirmação de disponibilidade e valores. <br><br>Confira mais sobre o imóvel da Martine Imóveis: <br><br>Cobertura duplex com vista maravilhosa da Serra da Mantiqueira, cozinha planejada, sala ampla com 2 ambientes, 1 suíte, no pavimento superior, 1 sala, 1 quarto e 1 área de lazer com ofurô, churrasqueira, área de descanso e lavanderia com banheiro completo;2023-04-19T13:14:09.042Z;2023-05-16T13:28:46.114Z;;1;27510160;;Nova Liberdade;;1;3;2;450.000;108;582;STANDARD;PENTHOUSE;;RESIDENTIAL;PLAYGROUND|BARBECUE_GRILL|KITCHEN|LAUNDRY|GOURMET_SPACE|HEATING|PARTY_HALL|KITCHEN_CABINETS;;RENTAL_SALE;Bairros;False;Cobertura para alugar e comprar em;;1.600;0;;False;USED;;UNIT;0;False;CO0001_MARTIN;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;ac9f84ae-1363-d2aa-1a6d-4adf1631539f;/imovel/venda-cobertura-2-quartos-com-churrasqueira-nova-liberdade-resende-rj-120m2-id-2627195145/;GRUPOZAP;2627195145;RENTAL;NEIGHBORHOOD;Resende;VALID_STREET;mês;2.182;1.600;cobertura;False;False;False;False;True;True;False;False;False;False;False;False;False;False;False;True;False
premium;QuintoAndar Aluguel;187;187;Apartamento para Aluguel - Recreio, 2 Quartos, 187 m2;Apartamento para Aluguel - Recreio, 2 Quartos, 187 m2. Sobre o imóvel: Espaçoso apartamento cobertura para alugar com 2 quartos, sendo 1 suíte, e 3 banheiros no total. Este apartamento é bem equipado e fica situado no 3º andar. O condomínio fica localizado em Rua Rogério Karp no bairro Recreio em Rio de Janeiro. É bem localizado, próximo a pontos de interesse de Recreio, tais como Praia do Recreio dos Bandeirantes, Recreio Christian School, Instituto Angelica Mendes, Colégio Recanto, Colégio e Vestibular de A a Z e Parque Natural Municipal Chico Mendes.<br><br>Valores:<br>- Aluguel: 2980<br>- Condomínio: 1400<br>- IPTU: 382<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-04-11T02:00:32.868Z;2023-05-07T02:17:36.242Z;;2;22795216;Rua Rogério Karp;Recreio Dos Bandeirantes;;1;3;2;;382;1.400;PREMIUM;PENTHOUSE;;RESIDENTIAL;GARAGE|PARTY_HALL|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Cobertura para alugar em;24344-J-SP;2.980;0;;False;USED;;UNIT;0;False;893148309;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-recreio-dos-bandeirantes-zona-oeste-rio-de-janeiro-rj-187m2-id-2625281863/;GRUPOZAP;2625281863;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.380;2.980;cobertura;False;False;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False
premium;QuintoAndar Aluguel;160;160;Apartamento para Aluguel - Jardim Oceânico, 2 Quartos, 160 m2;Apartamento para Aluguel - Jardim Oceânico, 2 Quartos, 160 m2. Sobre o imóvel: Cobertura espetacular com vista para o mais belo por do sol do Rio . Em frente ao mar . Piscina . Mobiliado. Armários de quarto e cozinha da Favo . Arrumação diária incluida no valor do condomínio assim como gás, telefone e água . Sem rede de proteção .<br><br>Valores:<br>- Aluguel: 7865<br>- Condomínio: 2700<br>- IPTU: 1017<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-09T17:11:22.125Z;2023-05-09T17:11:23.274Z;;2;22630012;Avenida Lúcio Costa;Jardim Oceanico;;0;2;2;;1.017;2.700;PREMIUM;PENTHOUSE;;RESIDENTIAL;AIR_CONDITIONING|BARBECUE_GRILL|GARAGE|FURNISHED|POOL|PARTY_HALL|GOURMET_BALCONY;;RENTAL;Zona Sul;False;Cobertura para alugar em;24344-J-SP;7.865;0;;False;USED;;UNIT;0;False;893087877;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-mobiliado-jardim-oceanico-zona-sul-rio-de-janeiro-rj-160m2-id-2631193999/;GRUPOZAP;2631193999;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;10.565;7.865;cobertura;True;False;False;False;True;True;False;False;False;False;False;False;False;True;False;False;False
premium;RENASCENÇA LIVRE;180;180;Olha que charme essa Cobertura no Condominio Garden Park !;Essa Cobertura está uma maravilha ! <br><br>São 180m² muito bem distribuídos. A sala é ampla, você pode caprichar na decoração pra dar um charme, deixar do seu jeitinho e bem aconchegante! Os cômodos tem o tamanho ideal para viver com muito conforto, com 2 quartos, sendo uma suíte. A cozinha é bem arejada, toda com armários embutidos, super prática! <br><br>No segundo andar, uma linda piscina e um salão amplo pra você curtir como achar melhor.<br><br>Ele fica na Rua Botucatu 460 (no Cond. Garden Park). Tem infra total e fica bem pertinho da Estação do Metrô e comércio.<br><br>Agende sua visita pelo número: <br>Use o código: 13454Renascença nosso negócio é alugar;2023-05-09T08:40:48.449Z;2023-05-17T03:46:15.431Z;0;2;20541340;Rua Botucatu;Grajaú;;1;4;2;;500;1.520;PREMIUM;PENTHOUSE;;RESIDENTIAL;BALCONY|GARAGE|KITCHEN|HEATING|SAFETY_CIRCUIT|INTERCOM|GYM|GARDEN|ELEVATOR|BARBECUE_GRILL|GOURMET_SPACE|PLAYGROUND|POOL|SPORTS_COURT|SAUNA|SERVICE_AREA;;RENTAL;Zona Norte;False;Cobertura para alugar em;006616-J-RJ;3.500;10;;False;USED;;UNIT;0;False;13454;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;84b1f29e-ddcd-706d-2d07-62cd293a7de5;/imovel/aluguel-cobertura-2-quartos-com-piscina-grajau-zona-norte-rio-de-janeiro-rj-180m2-id-2631125221/;GRUPOZAP;2631125221;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;5.020;3.500;cobertura;True;True;False;True;True;False;False;True;False;False;False;True;False;False;False;True;False
premium;GERSON DE SOUZA FREITAS CORRETOR;100;100;Cobertura para aluguel tem 100 metros quadrados com 2 quartos em Piratininga - Niterói - RJ;A cobertura no bairro Piratininga possui 100 metros quadrados com 2 quartos sendo 1 suite e 1 banheiro<br>Possui academia, área de recreação infantil, salão de festas.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, todo o conforto do ar condicionado nos dias mais quentes.Espaço reservado para preparar o seu churrasco.<br>Fica em um condomínio fechado.;2022-09-22T15:05:41.229Z;2023-02-21T04:10:21.832Z;;1;24350310;Estrada Francisco da Cruz Nunes;Piratininga;2800;1;1;2;;168;723;PREMIUM;APARTMENT;PENTHOUSE;RESIDENTIAL;GYM|BARBECUE_GRILL|POOL|PLAYGROUND|PARTY_HALL|GATED_COMMUNITY|CONCIERGE_24H|DISABLED_ACCESS|AIR_CONDITIONING|CLOSET|AMERICAN_KITCHEN;-22.918064;RENTAL;Bairros;False;Cobertura para alugar em;054385-F-RJ;2.300;7;-43.051495;False;USED;GOOGLE;UNIT;0;False;1MI31KH;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;f204553f-26d2-406e-a60d-8d6982d72fac;/imovel/aluguel-cobertura-2-quartos-com-piscina-piratininga-niteroi-rj-100m2-id-2581532748/;GRUPOZAP;2581532748;RENTAL;ALL;Niterói;VALID_STREET;mês;3.023;2.300;cobertura;True;False;False;False;True;True;False;False;False;False;False;True;False;False;False;True;False
;QuintoAndar Aluguel;100;100;Apartamento para Aluguel - Campo Grande, 2 Quartos, 100 m2;Apartamento para Aluguel - Campo Grande, 2 Quartos, 100 m2. Sobre o imóvel: Próximo ao West Shopping<br><br>Valores:<br>- Aluguel: 1060<br>- Condomínio: 0<br>- IPTU: 42<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-04-28T23:35:49.369Z;2023-05-14T08:15:01.505Z;;1;23076510;Rua A;Campo Grande;;0;1;2;;42;;STANDARD;PENTHOUSE;;RESIDENTIAL;GARAGE|FURNISHED|GOURMET_BALCONY|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Cobertura para alugar em;24344-J-SP;1.060;0;;False;USED;;UNIT;0;False;893721778;True;Rio de Janeiro;APPROXIMATE;False;;Alugar;BR;NEIGHBORHOOD;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-cobertura-2-quartos-mobiliado-campo-grande-zona-oeste-rio-de-janeiro-rj-100m2-id-2629152499/;GRUPOZAP;2629152499;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;;1.060;cobertura;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
