type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;Fernando Guedes de Azevedo;60;;Aluguel apartamento de frente 1 quarto Alameda São Boaventura 942 - Fonseca, Niterói, RJ;Apartamento de frente com piso em sinteco, 1 quarto, sala, cozinha, banheiro, área de serviço, dependência completa.<br>Edifício Ana Paula.<br>Alameda São Boaventura 942/201.<br>Localização: ao lado Drogaria Pacheco, próximo a Rua Desembargador Lima Castro.<br>Locação com fiador ou seguro fiança Porto Seguro ou desconto em folha (militar ou servidor público). <br>9. 9 9 0 0 - 5 2 1 3 / 2 0 1 8 - 2 3 1 5 / <br>2 6 2 2 - 5 4 5 5 / 2 6 2 0 - 1 9 5 3 / 2 7 1 7 - 6 9 5 5.;2023-05-23T14:47:22.306Z;2023-05-23T14:51:06.928Z;;;24120192;Alameda São Boaventura;Fonseca;942;0;1;1;;132;730;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE;-22.881504;RENTAL;Bairros;False;Apartamento para alugar em;10756-F-RJ;700;1;-43.086528;False;USED;GOOGLE;UNIT;0;False;1S66M2F;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;783917ff-a7c4-65a2-8eb9-26dcfe634a8f;/imovel/aluguel-apartamento-1-quarto-com-elevador-fonseca-niteroi-rj-60m2-id-2634234295/;GRUPOZAP;2634234295;RENTAL;ALL;Niterói;VALID_STREET;mês;1.430;700;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Juliana Figueira Gaignoux;43;43;Oportunidade está na Zona Sul no Bairro do Flamengo - Rio de Janeiro - RJ;Alugo apartamento no Flamengo, na Rua Dois de Dezembro esquina com Aterro de 43 m², com sala, 01 quarto, banheiro social, cozinha. Apartamento aconchegante, todo planejado, com armários embutidos, com ar condicionado e ventilador de teto, na sala e quarto,.<br>No 1º andar, prédio com portaria 24 hs.<br>Ideal para casal sem filho.<br>Localização perfeita, esquina com o Parque do Aterro do Flamengo, praia, metrô, comércio, escolas, supermercado e muito mais.<br>Informações: Eduardo Gaignoux CRECI 66094.<br>Agende sua visita por WhatsApp ou ligue agora!;2023-05-23T20:57:14.641Z;2023-05-23T21:21:07.626Z;;;22220040;Rua Dois de Dezembro;Flamengo;15;;1;1;;110;838;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|BICYCLES_PLACE|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|AMERICAN_KITCHEN|CLOSET;-22.930467;RENTAL;Zona Sul;False;Apartamento para alugar em;;2.200;1;-43.175072;False;USED;GOOGLE;UNIT;0;False;1JHP9NH;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a160225e-eb71-3b59-8bca-1ee500fb801a;/imovel/aluguel-apartamento-1-quarto-com-elevador-flamengo-zona-sul-rio-de-janeiro-rj-43m2-id-2634277757/;GRUPOZAP;2634277757;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.038;2.200;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;DANIEL AUGUSTO DE MOURA PAIVA;42;;-- > Copacabana (Av. Nossa Senhora de Copacabana) - Excelente apartamento Quarto e Sala.;* Copacabana – Avenida Nossa Senhora de Copacabana (n. 1150).<br><br>* 42 M².<br><br>* Localização Privilegiada, a um quarteirão da praia (posto 05). <br><br>* Apartamento composto por: Sala, Cozinha/Área de Serviço, Banheiro, Quarto. <br><br>* Imóvel teve algumas alterações (em relação as fotos) – Janela de Alumínio, troca do armário da cozinha (parte superior), aquecedor novo, banheiro com blindex e espelho. <br><br>** O Condomínio Do Edifício Dom Carlos está localizado em Nossa Senhora de Copacabana, no bairro Copacabana na cidade de Rio De Janeiro. <br><br>** Conta com instalações como Elevador, Portaria. Nos arredores do condomínio há diversos pontos de interesse com destaque para Escola De Musica Copacabana Dom Dim, Colégio Sarah Dawsey E Creche Escola Sarah Dawsey, Estação Movimento, Academia Atlas, Teatro Posto 6, Teatro Da Praia.;2023-05-23T19:43:06.355Z;2023-05-23T19:43:08.462Z;;;22060002;Avenida Nossa Senhora de Copacabana;Copacabana;1150;0;1;1;;139;557;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|CONCIERGE_24H|ELECTRONIC_GATE;-22.980356;RENTAL;Zona Sul;False;Apartamento para alugar em;;2.000;9;-43.191424;False;USED;GOOGLE;UNIT;0;False;AptoNossaSenhoraCopa;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;af87c437-998b-9993-849f-a9aed206c89a;/imovel/aluguel-apartamento-1-quarto-com-elevador-copacabana-zona-sul-rio-de-janeiro-rj-42m2-id-2634265418/;GRUPOZAP;2634265418;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;2.557;2.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;QuintoAndar Aluguel;42;42;Apartamento para Aluguel - Jacarepaguá, 1 Quarto, 42 m2;Apartamento para Aluguel - Jacarepaguá, 1 Quarto, 42 m2. Sobre o imóvel: Amplo apartamento para alugar com 1 quarto, sendo 1 suíte, e 1 banheiro no total. Este apartamento fica situado no 2º andar. O condomínio é bem equipado com diversas instalações, apropriado para quem busca lazer sem sair de casa e fica localizado na Rua Cláudio Besserman Vianna no bairro Jacarepaguá em Rio de Janeiro. É bem localizado, próximo a pontos de interesse de Jacarepaguá, tais como Uptown, Futuro Centro Metropolitano, Escola Municipal Professora Helena Lopes Abranches, Creche Municipal Gardênia Azul, EDI Professora Maria Berenice Parente e Terra Encantada.<br><br>Valores:<br>- Aluguel: 1400<br>- Condomínio: 862<br>- IPTU: 67<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia.;2023-05-23T01:29:19.809Z;2023-05-23T01:29:23.040Z;;1;22775801;Rua A;Jacarepaguá;;1;1;1;;67;862;STANDARD;APARTMENT;;RESIDENTIAL;GYM|GOURMET_SPACE|BARBECUE_GRILL|GARAGE|LAUNDRY|POOL|PLAYGROUND|SPORTS_COURT|PARTY_HALL|GOURMET_BALCONY|SAUNA|PETS_ALLOWED;;RENTAL;Zona Oeste;False;Apartamento para alugar em;24344-J-SP;1.400;0;;False;USED;;UNIT;0;False;893589566;True;Rio de Janeiro;APPROXIMATE;False;;Alugar;BR;NEIGHBORHOOD;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-piscina-jacarepagua-zona-oeste-rio-de-janeiro-rj-42m2-id-2634078694/;GRUPOZAP;2634078694;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;2.262;1.400;apartamentos;True;True;False;False;True;True;False;True;False;False;False;True;False;False;False;True;False
;QuintoAndar Aluguel;40;40;Apartamento para Aluguel - Piedade, 1 Quarto, 40 m2;Apartamento para Aluguel - Piedade, 1 Quarto, 40 m2. Sobre o imóvel: <br><br>Valores:<br>- Aluguel: 1400<br>- Condomínio: 298<br>- IPTU: 0<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-23T01:29:19.510Z;2023-05-23T01:29:21.797Z;;1;20756121;Rua Goiás;Piedade;;0;1;1;;;298;STANDARD;APARTMENT;;RESIDENTIAL;GYM|GARAGE|NEAR_PUBLIC_TRANSPORT|POOL|PARTY_HALL|PETS_ALLOWED;;RENTAL;Zona Norte;False;Apartamento para alugar em;24344-J-SP;1.400;0;;False;USED;;UNIT;0;False;894078678;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-piscina-piedade-zona-norte-rio-de-janeiro-rj-40m2-id-2634075616/;GRUPOZAP;2634075616;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;1.698;1.400;apartamentos;True;False;False;False;False;True;False;False;False;False;False;True;False;False;False;False;False
premium;BEST IMOVEIS PARTICIPAÇÕES;40;40;Apartamento para aluguel possui 40 metros quadrados com 1 quarto em Ipanema - Rio de Janeiro - RJ;Aceita depósito caução <br>Apartamento mobiliado reformado, próximo ao metrô da General Osório, composto por sala, quarto com armários, banheiro social e cozinha.<br>Já tem os móveis incluídos.;2023-05-23T16:31:52.329Z;2023-05-23T16:32:13.099Z;;0;22411020;Rua Antônio Parreiras;Ipanema;;;1;1;;92;500;PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE|PETS_ALLOWED|AIR_CONDITIONING|FURNISHED;;RENTAL;Zona Sul;False;Apartamento para alugar em;;2.600;0;;False;USED;;UNIT;0;False;1UEM56F;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;acabe6dc-3249-4316-41bd-4bbf295e6cb8;/imovel/aluguel-apartamento-1-quarto-mobiliado-ipanema-zona-sul-rio-de-janeiro-rj-40m2-id-2634245404/;GRUPOZAP;2634245404;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;3.100;2.600;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;SINAI EMPREENDIMENTOS IMOBILIARIOS LTDA - ME;30;30;Excelente Apartamento térreo.;A Sinai tem o prazer de apresentar um excelente apartamento térreo disponível para locação. Este imóvel compacto e aconchegante é perfeito para quem busca praticidade e conforto.<br><br>Características do imóvel:<br><br>1 quarto confortável, ideal para uma pessoa ou casal.<br>Sala aconchegante, perfeita para relaxar e receber visitas.<br>Cozinha funcional, permitindo preparar refeições com facilidade.<br>Banheiro completo, com todas as comodidades necessárias.<br>Área de serviço separada, facilitando a organização e a lavagem de roupas.<br><br>Este apartamento não possui taxa de condomínio, sendo apenas realizado um rateio de despesas, aproximadamente R$150,00 para cada morador. Essa é uma ótima vantagem para quem busca economia.<br><br>A localização é excelente, próxima a comércios e com fácil acesso ao transporte público, proporcionando praticidade no dia a dia.<br><br>forma de locação: SEGURO FIANÇA <br><br>Agende agora mesmo sua visita e não perca a oportunidade de conhecer esse imóvel!;2023-05-23T22:34:02.282Z;2023-05-24T22:35:31.558Z;;;21221330;Rua da Inspiração;Vila da Penha;511;;1;1;;;;STANDARD;APARTMENT;;RESIDENTIAL;SERVICE_AREA;-22.843429;RENTAL;Zona Norte;False;Apartamento para alugar em;01267-J-RJ;1.100;0;-43.31186;False;USED;GOOGLE;UNIT;0;False;1304;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;7b36302c-ab79-8b17-df10-82e311c42dbb;/imovel/aluguel-apartamento-1-quarto-com-area-de-servico-vila-da-penha-zona-norte-rio-de-janeiro-rj-30m2-id-2634288621/;GRUPOZAP;2634288621;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;;1.100;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;QuintoAndar Aluguel;60;60;Apartamento para Aluguel - Jardim Oceânico, 1 Quarto, 60 m2;Apartamento para Aluguel - Jardim Oceânico, 1 Quarto, 60 m2. Sobre o imóvel: Salão, 1 quarto, 60m2, ar condicionado split, varandão, 1 vaga, em frente à praia da Barra. Imóvel totalmente reformado. Edifício com serviços de flat, piscina, sauna, salão de festas, espaço gourmet, academia, quadra poliesportiva e churrasqueira.<br><br>Valores:<br>- Aluguel: 3350<br>- Condomínio: 1560<br>- IPTU: 290<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-05-23T01:28:45.510Z;2023-05-23T01:28:48.052Z;;1;22630011;Avenida Lúcio Costa;Jardim Oceanico;;0;1;1;;290;1.560;PREMIUM;APARTMENT;;RESIDENTIAL;GYM|AIR_CONDITIONING|BARBECUE_GRILL|GARAGE|LAUNDRY|POOL|PLAYGROUND|SPORTS_COURT|PARTY_HALL|SAUNA|PETS_ALLOWED;;RENTAL;Zona Sul;False;Apartamento para alugar em;24344-J-SP;3.350;0;;False;USED;;UNIT;0;False;893380802;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-1-quarto-com-piscina-jardim-oceanico-zona-sul-rio-de-janeiro-rj-60m2-id-2634073966/;GRUPOZAP;2634073966;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;4.910;3.350;apartamentos;True;True;False;False;True;True;False;True;False;False;False;True;False;False;False;True;False
;IMOBILIÁRIA CARVALHO IMÓVEIS;34;35;EXCELENTE APARTAMENTO PARA LOCAÇÃO NO ALTO TERESÓPOLIS;APARTAMENTO LOCALIZADO NO ALTO, mobiliado para locação, excelente custo e benefício, Com 35m², quarto, sala, banheiro social, cozinha e área de serviço. Sem elevador, dois lances de escada.;2023-05-23T17:51:16.944Z;2023-05-23T17:51:24.317Z;4;0;25964007;Avenida Alberto Torres;Alto;10;0;1;1;;76;260;STANDARD;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY;-22.435166;RENTAL;Bairros;False;Apartamento para alugar em;51792-F-RJ;800;3;-42.97844;False;USED;GOOGLE;UNIT;6;False;AP0237;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;f8e05d90-f6a1-29db-599b-a36c4ff77bb0;/imovel/aluguel-apartamento-1-quarto-alto-teresopolis-rj-34m2-id-2634252684/;GRUPOZAP;2634252684;RENTAL;ALL;Teresópolis;VALID_STREET;mês;1.060;800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;L4S;43;43;Apartamento para alugar em Tomás Coelho de 43.00m² com 1 Quarto;"Encontrar o imóvel ideal, ficou mais fácil com a parceria L4S e RE/MAX Sweet Home! Venha morar em um lugar tranquilo, com segurança e atividades para toda família, com um preço Excelente.<br>Alugo apartamento com sala em 2 ambientes; uma ótima iluminação natural; bem fresquinho, 1 Quartos arejado; Banheiro bem amplo; Cozinha azulejada, armário suspenso na cozinha de 2 portas e área de serviço. 1 vaga de garagem e toda infraestrutura no condomínio, piscina, sala de jogos, parquinho, churrasqueira, salão de festas e bicicletário. Portaria 24h. Agende sua visita! Aqui na RE/MAX Sweet Home temos excelentes imóveis, entre em contato comigo, corretora Ana Cristina Neves, CRECI RJ 082.456, 21 ******-******.";2023-05-23T20:39:08.360Z;2023-05-25T09:01:30.041Z;;;20750340;;Tomás Coelho;;;1;1;;;424;STANDARD;APARTMENT;;RESIDENTIAL;;;RENTAL;Zona Norte;False;Apartamento para alugar em;;750;0;;False;USED;;UNIT;0;False;CM1048830-1;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;4d3ba5aa-279f-eb77-b9bc-186f7daeb253;/imovel/aluguel-apartamento-1-quarto-tomas-coelho-zona-norte-rio-de-janeiro-rj-43m2-id-2634275657/;GRUPOZAP;2634275657;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;1.174;750;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MARCELLO CAPPARELLI MONIZ DE ARAGÃO DÁQUER;56;56;Apartamento em Botafogo, de 56m² de sala, quarto, banheiro social e dep. completa e 1 vaga garagem;O apartamento está localizado no bairro Botafogo tem 56 metros quadrados com 1 quarto e 2 banheiros<br>Possui parquinho com diferentes brinquedos, espaço para festas.<br>Além disso segurança garantida 24 horas por dia.Elevador que garante o transporte das suas malas e compras.<br>Fica em um condomínio fechado.;2023-04-18T18:14:27.167Z;2023-04-18T18:14:59.118Z;6;1;22271100;Rua Mena Barreto;Botafogo;43;;2;1;;188;840;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|BICYCLES_PLACE|PLAYGROUND|PARTY_HALL|GATED_COMMUNITY|CONCIERGE_24H|ELECTRONIC_GATE|NEAR_ACCESS_ROADS|NEAR_HOSPITAL|NEAR_PUBLIC_TRANSPORT|SECURITY_24_HOURS|SERVICE_AREA|BEDROOM_WARDROBE|KITCHEN_CABINETS|SERVICE_BATHROOM|EMPLOYEE_DEPENDENCY|BLINDEX_BOX|GAS_SHOWER|INTERCOM|ALUMINUM_WINDOW|PETS_ALLOWED;-22.954895;RENTAL;Zona Sul;False;Apartamento para alugar em;;2.300;4;-43.187673;False;USED;GOOGLE;UNIT;3;False;202-001;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;0ec9db34-9b40-bf5d-cddd-49beda3a2c2e;/imovel/aluguel-apartamento-1-quarto-com-elevador-botafogo-zona-sul-rio-de-janeiro-rj-56m2-id-2626962045/;GRUPOZAP;2626962045;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.140;2.300;apartamentos;False;False;False;False;False;True;False;False;False;False;False;False;False;False;False;True;False
;SANDRA SILVEIRA DOS SANTOS;70;70;Apartamento para Locação em Teresópolis, Alto, 1 dormitório, 1 suíte, 1 banheiro, 1 vaga;"Ótimo apartamento disponível para locação, no bairro do Alto, proximoa UNIFESO: <br> - 1 quarto; <br> - 2 banheiros; <br> - sala grande <br> - cozinha espaçosa <br> - área de serviço; <br> - Com banheiro de empregada . <br> <br> Condomínio fechado com portaria 24h, garagem coberta,. <br> Próximo a escola, faculdade, shopping, mercados, localização privilegiada. <br> Bairro totalmente tranquilo e familiar, tudo para comodidade de sua família. <br> <br> AGENDE SUA VISITA <br> <br> <br> <br> - Acabamentos: Porcelanato, <br> <br> - Características: Elevador, Interfone, <br> <br> - Cômodos: Área de Serviço, Cozinha, <br> <br> - Proximidades: Escola, Farmácia, Shopping Center, Supermercado, Faculdades, <br> <br> - Segurança: Em condomínio fechado,";2023-05-23T04:30:54.567Z;2023-05-23T04:30:56.971Z;;1;25961070;Rua Sebastião Lacerda;Alto;1645;1;1;1;;73;453;STANDARD;APARTMENT;;RESIDENTIAL;GARAGE|KITCHEN|FURNISHED|INTERCOM|ELEVATOR;-22.436274;RENTAL;Bairros;False;Apartamento para alugar em;;1.800;0;-42.980055;False;USED;GOOGLE;UNIT;0;False;APS0015_2-2302933;True;Rio de Janeiro;GEOMETRIC_CENTER;False;;Alugar;BR;STREET;6402f9fb-2b0f-9722-4ded-52902c0daec6;/imovel/aluguel-apartamento-1-quarto-mobiliado-alto-teresopolis-rj-70m2-id-2634115265/;GRUPOZAP;2634115265;RENTAL;ALL;Teresópolis;VALID_STREET;mês;2.253;1.800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
premium;Ronnie;40;40;Apartamento de 40 metros quadrados no bairro Botafogo com 1 quarto;Alugo Apto no Flamengo, Sala,Quarto,Cozinha separada. Ponto nobre, direto com o proprietário. Sem fiador, isento IPTU, taxa de incêndio e seguro. Gostou! Chaves e contrato no mesmo dia. Dispenso corretor.;2018-08-01T20:41:52.870Z;2022-06-29T19:14:16.569Z;12;0;22250145;Praia Botafogo;Botafogo;;0;1;1;;;585;PREMIUM;APARTMENT;;RESIDENTIAL;DISABLED_ACCESS|INTEGRATED_ENVIRONMENTS|FULL_FLOOR|AIR_CONDITIONING|KITCHEN_CABINETS|BUILTIN_WARDROBE|BLINDEX_BOX|AMERICAN_KITCHEN|LARGE_KITCHEN|PANTRY|STAIR|PLATED_GAS|ALUMINUM_WINDOW|LARGE_WINDOW|PLANNED_FURNITURE|GLASS_WALL|LAMINATED_FLOOR;;RENTAL;Zona Sul;True;Apartamento para alugar em;;2.000;0;;False;USED;;UNIT;5;False;ZAP1328326;True;Rio de Janeiro;ROOFTOP;False;19403015;Alugar;BR;STREET;4ebfb89f-20fe-0584-f4c2-01f7413a5364;/imovel/aluguel-apartamento-1-quarto-botafogo-zona-sul-rio-de-janeiro-rj-40m2-id-2427709201/;GRUPOZAP;2427709201;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;2.585;2.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;PALMARES ADMINISTRADORA DE IMÓVEIS;59;;O QUARTO E SALA DOS SEUS SONHOS;Excelente apartamento com uma ampla sala, 01 quarto com suite, cozinha em conceito aberto, banheiro social com blindex, área de serviço, 59m². Pintura nova, piso todo em porcelanato .Bom Gosto e Modernidade! Pronto para morar! Em excelente localização, próximo a mercados, bancos, colégios e juntinho ao Aterro do Flamengo, Facilidade de locomoção sendo próximo da estação do Metrô.;2023-04-27T19:40:24.268Z;2023-05-19T19:03:46.056Z;10;;22220060;Rua Machado de Assis;Flamengo;28;1;1;1;;141;510;PREMIUM;APARTMENT;;RESIDENTIAL;ELECTRONIC_GATE|AMERICAN_KITCHEN;-22.931169;RENTAL;Zona Sul;False;Apartamento para alugar em;01397-J-RJ;2.800;10;-43.175557;False;USED;GOOGLE;UNIT;0;False;7947-2;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;9eab1b24-b41c-f017-7973-d047ff6e66fc;/imovel/aluguel-apartamento-1-quarto-flamengo-zona-sul-rio-de-janeiro-rj-59m2-id-2628856557/;GRUPOZAP;2628856557;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;3.310;2.800;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;MARIA HELENA IMOVEIS - ME;55;55;Praia !!! Vistão para o verde !!! Excelente sala e quarto, com var.gourmet c/vaga e Play-Club !!!;Praia !!! Vistão para o verde !!! Luxo !!! Lindo sala e quarto ( suíte ) com armários, sala, lavabo, varanda com churrasqueira, cozinha planejada, área , 1 vaga !!! Play Espetacular!!!! Farta Condução !!!<br>OBS: Contrato de 1 ano !!!!;2022-09-13T00:56:16.712Z;2023-05-10T13:32:49.836Z;15;1;24230000;Avenida Jornalista Alberto Francisco Torres;Icaraí;55;1;1;1;;260;660;PREMIUM;APARTMENT;;RESIDENTIAL;RECREATION_AREA|TOYS_PLACE|SECURITY_CAMERA|GREEN_SPACE|ENTRANCE_HALL|SQUARE|ADULT_POOL|CHILDRENS_POOL|DISABLED_ACCESS|BICYCLES_PLACE|COWORKING|ELEVATOR|SAUNA|SPA|GYM|BARBECUE_GRILL|CINEMA|GOURMET_SPACE|GARDEN|POOL|PLAYGROUND|SPORTS_COURT|PARTY_HALL|GAMES_ROOM|GATED_COMMUNITY|CONCIERGE_24H|INTEGRATED_ENVIRONMENTS|KITCHEN_CABINETS|BATHROOM_CABINETS|BLINDEX_BOX|BARBECUE_BALCONY|LARGE_WINDOW|ALUMINUM_WINDOW|LAVABO|COLD_FLOOR|NATURAL_VENTILATION|MOUNTAIN_VIEW|PETS_ALLOWED|AMERICAN_KITCHEN|GOURMET_BALCONY;-22.903443;RENTAL;Bairros;False;Apartamento para alugar em;07500-J-RJ;2.500;8;-43.118191;False;USED;GOOGLE;UNIT;4;False;mh255;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;82fb4ce9-7c95-8ec0-3943-495124a8088e;/imovel/aluguel-apartamento-1-quarto-com-piscina-icarai-niteroi-rj-55m2-id-2580046301/;GRUPOZAP;2580046301;RENTAL;ALL;Niterói;VALID_STREET;mês;3.160;2.500;apartamentos;True;True;False;True;True;True;False;True;False;False;False;True;False;False;False;True;True
;BRPLUS;45;45;Apartamento para aluguel com 45 metros quadrados com 1 quarto em Centro - Rio de Janeiro - RJ;O apartamento no bairro Centro tem 45 metros quadrados com 1 quarto e 1 banheiro<br>Possui academia, espaço gourmet, parquinho com diferentes brinquedos, salão de festas.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina, praticar diversos esportes na quadra poliesportiva.Elevador que garante o transporte das suas malas e compras.<br>Está em um condomínio protegido por grades.;2023-05-16T17:41:56.988Z;2023-05-18T15:18:43.568Z;11;1;20230014;Rua Riachuelo;Centro;92;0;1;1;;130;670;STANDARD;APARTMENT;;RESIDENTIAL;GYM|GOURMET_SPACE|POOL|SPORTS_COURT|PLAYGROUND|PARTY_HALL|GAMES_ROOM|BICYCLES_PLACE|ELEVATOR|LAUNDRY|SAUNA|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|PETS_ALLOWED|AMERICAN_KITCHEN;-22.914127;RENTAL;Zona Central;False;Apartamento para alugar em;;2.100;10;-43.183479;False;USED;GOOGLE;UNIT;10;False;Cores01;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;5d09f365-cb71-b690-aec1-1adcedbc4727;/imovel/aluguel-apartamento-1-quarto-com-piscina-centro-zona-central-rio-de-janeiro-rj-45m2-id-2632726354/;GRUPOZAP;2632726354;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;2.770;2.100;apartamentos;True;True;False;False;False;True;False;True;False;False;False;True;False;False;False;True;False
